20190111_1457
Trial Settings	AS	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
4562.3773616242	61.789994812875	1.2	1.2	64.296605265141	64.296605265141	-0.11898272484541	0.071798622608185	-0.23214583098888	0.099479347467422	0.099479347467422	0.058197800070047	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.3877341977	61.800367386336	1.2	1.2	64.309052353294	64.309052353294	-0.11948171257973	0.068976022303104	-0.26096978783607	0.099487982690334	0.099487982690334	0.057978827506304	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.401067531	61.813700719668	1.2	1.2	64.325052353293	64.325052353293	-0.12108241021633	0.064688578248024	-0.31934839487076	0.099326498806477	0.099326498806477	0.057658299803734	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.4116185338	61.824251722449	1.2	1.2	64.33771355663	64.33771355663	-0.12209322303534	0.063319198787212	-0.3486907184124	0.099229589104652	0.099229589104652	0.057256542146206	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.4249518671	61.837585055781	1.2	1.2	64.353713556629	64.353713556629	-0.12365259230137	0.062442351132631	-0.37784484028816	0.099294617772102	0.099294617772102	0.057153906673193	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.4383672227	61.8510004113	1.2	1.2	64.369811983252	64.369811983252	-0.12536054849625	0.062114283442497	-0.40693953633308	0.099123150110245	0.099123150110245	0.056854613125324	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.4500084697	61.862641658341	1.2	1.2	64.3837814797	64.3837814797	-0.12732005119324	0.062582924962044	-0.43573918938637	0.099083952605724	0.099083952605724	0.056715559214354	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.463341803	61.875974991674	1.2	1.2	64.399781479699	64.399781479699	-0.12991431355476	0.066258825361729	-0.4920634329319	0.099098205566406	0.099098205566406	0.056134056299925	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.4746030028	61.887236191459	1.2	1.2	64.413294919442	64.413294919442	-0.13031803071499	0.06992494314909	-0.51952081918716	0.099030919373035	0.099030919373035	0.055984772741795	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.4879363361	61.900569524792	1.2	1.2	64.429294919441	64.429294919441	-0.1296119838953	0.074833743274212	-0.54563319683075	0.099050797522068	0.099050797522068	0.055673319846392	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.4985138161	61.911147004782	1.2	1.2	64.441987895429	64.441987895429	-0.12747628986835	0.081145219504833	-0.57075220346451	0.099173583090305	0.099173583090305	0.055477377027273	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.5118471495	61.924480338114	1.2	1.2	64.457987895428	64.457987895428	-0.1195183545351	0.097105860710144	-0.61506193876266	0.099192567169666	0.099192567169666	0.054945088922977	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.5251804828	61.937813671447	1.2	1.2	64.473987895427	64.473987895427	-0.11478507518768	0.10633338987827	-0.6333801150322	0.099321708083153	0.099321708083153	0.054617032408714	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.5370707781	61.949703966739	1.2	1.2	64.488256249777	64.488256249777	-0.1094236895442	0.11572278290987	-0.64856606721878	0.099611580371857	0.099611580371857	0.054243415594101	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.5504041114	61.963037300071	1.2	1.2	64.504256249776	64.504256249776	-0.10356707125902	0.12490153312683	-0.66016054153442	0.099796362221241	0.099796362221241	0.053892724215984	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.5620774741	61.974710662765	1.2	1.2	64.518264285008	64.518264285008	-0.092426717281342	0.13835391402245	-0.67197751998901	0.10012413561344	0.10012413561344	0.053086910396814	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.5754108075	61.988043996097	1.2	1.2	64.534264285007	64.534264285007	-0.087407387793064	0.13998545706272	-0.67276793718338	0.10047110170126	0.10047110170126	0.052457980811596	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.5887441408	62.001377329429	1.2	1.2	64.550264285006	64.550264285006	-0.083665281534195	0.13692374527454	-0.67094898223877	0.10098823904991	0.10098823904991	0.05176592245698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.6001728902	62.012806078807	1.2	1.2	64.56397878426	64.56397878426	-0.081188343465328	0.129837885499	-0.6672328710556	0.10137534141541	0.10137534141541	0.050656747072935	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.6135062235	62.02613941214	1.2	1.2	64.579978784259	64.579978784259	-0.079225115478039	0.11978738754988	-0.66150563955307	0.10172183811665	0.10172183811665	0.049693744629622	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.6243241918	62.036957380418	1.2	1.2	64.592960346193	64.592960346193	-0.078018434345722	0.10910815745592	-0.65533727407455	0.10238432139158	0.10238432139158	0.048615023493767	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.6353858617	62.048019050354	1.2	1.2	64.606234350116	64.606234350116	-0.07785727083683	0.099351897835732	-0.64910542964935	0.10310806334019	0.10310806334019	0.047193728387356	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.6500109971	62.062644185711	1.2	1.2	64.623784512544	64.623784512544	-0.07785727083683	0.099351897835732	-0.64910542964935	0.10310806334019	0.10310806334019	0.047193728387356	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.661438233	62.074071421674	1.2	1.2	64.637497195699	64.637497195699	-0.07517147064209	0.064665585756302	-0.62031781673431	0.10292698442936	0.10292698442936	0.043607097119093	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.6747715664	62.087404755006	1.2	1.2	64.653497195698	64.653497195698	-0.07362911850214	0.064154125750065	-0.60775130987167	0.10202972590923	0.10202972590923	0.04377044737339	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.6856585619	62.098291750575	1.2	1.2	64.666561590381	64.666561590381	-0.073450937867165	0.063234277069569	-0.59674781560898	0.10161757469177	0.10161757469177	0.044191777706146	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.6989918953	62.111625083908	1.2	1.2	64.68256159038	64.68256159038	-0.073440082371235	0.061101611703634	-0.58586949110031	0.10161333531141	0.10161333531141	0.044720828533173	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.7134753655	62.126108554156	1.2	1.2	64.699941754678	64.699941754678	-0.073736466467381	0.060714617371559	-0.56240576505661	0.10179498046637	0.10179498046637	0.044092819094658	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.7268086988	62.139441887489	1.2	1.2	64.715941754677	64.715941754677	-0.0742492005229	0.060584899038076	-0.55046433210373	0.1029267013073	0.1029267013073	0.045205358415842	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.7401420322	62.152775220821	1.2	1.2	64.731941754676	64.731941754676	-0.073991529643536	0.060349229723215	-0.53865104913712	0.10431232303381	0.10431232303381	0.046347636729479	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.7514311744	62.16406436309	1.2	1.2	64.745488725399	64.745488725399	-0.074365697801113	0.060124181210995	-0.52676826715469	0.10507092624903	0.10507092624903	0.048309657722712	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.7647645078	62.177397696422	1.2	1.2	64.761488725398	64.761488725398	-0.074726268649101	0.059777665883303	-0.5028623342514	0.10759169608355	0.10759169608355	0.052252843976021	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.7755701401	62.188203328728	1.2	1.2	64.774455484165	64.774455484165	-0.074856080114841	0.059661999344826	-0.49079969525337	0.10871267318726	0.10871267318726	0.056070189923048	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.7889034734	62.201536662061	1.2	1.2	64.790455484164	64.790455484164	-0.074946589767933	0.059449456632137	-0.47873455286026	0.10967961698771	0.10967961698771	0.063250489532948	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.8022368068	62.214869995393	1.2	1.2	64.806455484163	64.806455484163	-0.075171709060669	0.059304364025593	-0.45500659942627	0.11318195611238	0.11318195611238	0.075207106769085	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.8126898108	62.225322999399	1.2	1.2	64.81899908897	64.81899908897	-0.075266927480698	0.059213314205408	-0.44303491711617	0.11743184179068	0.11743184179068	0.080046311020851	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.8260231441	62.238656332732	1.2	1.2	64.834999088969	64.834999088969	-0.075045228004456	0.059148140251637	-0.43114727735519	0.1194169446826	0.1194169446826	0.084410429000854	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.8377259928	62.25035918141	1.2	1.2	64.849042507383	64.849042507383	-0.075252547860146	0.058986913412809	-0.41916385293007	0.12140391021967	0.12140391021967	0.087609797716141	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.852112746	62.264745934622	1.2	1.2	64.866306611237	64.866306611237	-0.075174294412136	0.058838874101639	-0.39533168077469	0.12485107779503	0.12485107779503	0.090063042938709	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.8677752193	62.28040840796	1.2	1.2	64.885101579242	64.885101579242	-0.075073435902596	0.058882132172585	-0.38335582613945	0.12633380293846	0.12633380293846	0.089659571647644	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.8811085526	62.293741741292	1.2	1.2	64.901101579241	64.901101579241	-0.075188055634499	0.058805610984564	-0.37142631411552	0.12752342224121	0.12752342224121	0.08826020359993	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.8953455171	62.307978705705	1.2	1.2	64.918185936537	64.918185936537	-0.075133301317692	0.058581825345755	-0.34749531745911	0.1301384717226	0.1301384717226	0.084307141602039	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.9086788504	62.321312039037	1.2	1.2	64.934185936535	64.934185936535	-0.075173482298851	0.058573976159096	-0.33567783236504	0.1307411044836	0.1307411044836	0.081358052790165	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.9220121837	62.33464537237	1.2	1.2	64.950185936534	64.950185936534	-0.075248688459396	0.05832502245903	-0.311663210392	0.13104921579361	0.13104921579361	0.075636647641659	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.9329963236	62.345629512221	1.2	1.2	64.963366904356	64.963366904356	-0.075351901352406	0.058266196399927	-0.29979503154755	0.13079150021076	0.13079150021076	0.072673432528973	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.9463296569	62.358962845554	1.2	1.2	64.979366904355	64.979366904355	-0.075622379779816	0.058301240205765	-0.28777441382408	0.13042448461056	0.13042448461056	0.069662325084209	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.9571487414	62.369781930088	1.2	1.2	64.992349805796	64.992349805796	-0.075603321194649	0.05831841006875	-0.27594467997551	0.12997740507126	0.12997740507126	0.067612573504448	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.9704820748	62.38311526342	1.2	1.2	65.008349805795	65.008349805795	-0.075384460389614	0.058119911700487	-0.26391875743866	0.12928375601768	0.12928375601768	0.065800160169601	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.9838154081	62.396448596753	1.2	1.2	65.024349805794	65.024349805794	-0.075276009738445	0.057862062007189	-0.23984467983246	0.12831589579582	0.12831589579582	0.063202247023582	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4562.9949143959	62.407547584512	1.2	1.2	65.037668591105	65.037668591105	-0.075333647429943	0.057754382491112	-0.22800996899605	0.12795971333981	0.12795971333981	0.063128158450127	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.0082477292	62.420880917844	1.2	1.2	65.053668591104	65.053668591104	-0.075325198471546	0.057796511799097	-0.21596118807793	0.12788285315037	0.12788285315037	0.063408605754375	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.0198681375	62.432501326119	1.2	1.2	65.067613081033	65.067613081033	-0.075498670339584	0.057648327201605	-0.20424520969391	0.1278995424509	0.1278995424509	0.065383948385715	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.0332014708	62.445834659451	1.2	1.2	65.083613081032	65.083613081032	-0.075514532625675	0.057245645672083	-0.180251121521	0.12695845961571	0.12695845961571	0.074697017669678	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.0465348041	62.459167992783	1.2	1.2	65.099613081031	65.099613081031	-0.075657434761524	0.057028867304325	-0.1683347672224	0.12595443427563	0.12595443427563	0.082140780985355	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.0581677229	62.470800911539	1.2	1.2	65.113572583538	65.113572583538	-0.075810730457306	0.056893024593592	-0.15657117962837	0.12453538179398	0.12453538179398	0.091101281344891	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.0715010562	62.484134244872	1.2	1.2	65.129572583537	65.129572583537	-0.0759452059865	0.056553386151791	-0.14464730024338	0.12244044244289	0.12244044244289	0.1009049192071	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.0827264516	62.495359640248	1.2	1.2	65.143043057989	65.143043057989	-0.076152041554451	0.055974308401346	-0.12115433067083	0.11591303348541	0.11591303348541	0.11970996111631	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.0960597849	62.508692973581	1.2	1.2	65.159043057987	65.159043057987	-0.07629819214344	0.05554861202836	-0.1096006706357	0.1125104278326	0.1125104278326	0.12636874616146	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.1093931183	62.522026306913	1.2	1.2	65.175043057986	65.175043057986	-0.076321572065353	0.054914612323046	-0.098157934844494	0.1097264662385	0.1097264662385	0.13013225793839	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.1227264516	62.535359640246	1.2	1.2	65.191043057985	65.191043057985	-0.076864145696163	0.053766932338476	-0.075516685843468	0.10537768155336	0.10537768155336	0.12420342862606	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.1341470863	62.546780274961	1.2	1.2	65.204747819643	65.204747819643	-0.077110983431339	0.052748054265976	-0.064207389950752	0.10315132886171	0.10315132886171	0.11381352692842	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.1448885355	62.5575217241	1.2	1.2	65.217637558611	65.217637558611	-0.077508628368378	0.051871422678232	-0.052971012890339	0.10167342424393	0.10167342424393	0.09957841783762	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.1582218688	62.570855057433	1.2	1.2	65.23363755861	65.23363755861	-0.077825240790844	0.050472915172577	-0.041612554341555	0.1018251106143	0.1018251106143	0.086327731609344	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.169879285	62.582512473626	1.2	1.2	65.247626458041	65.247626458041	-0.078069142997265	0.049058109521866	-0.030417861416936	0.10258231312037	0.10258231312037	0.076603502035141	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.1832126183	62.595845806958	1.2	1.2	65.26362645804	65.26362645804	-0.079159662127495	0.045540891587734	-0.0083418441936374	0.10197042673826	0.10197042673826	0.068335510790348	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.1965459516	62.609179140291	1.2	1.2	65.279626458039	65.279626458039	-0.078788049519062	0.044330816715956	0.0017794887535274	0.10083090513945	0.10083090513945	0.065156534314156	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.2083468864	62.620980074998	1.2	1.2	65.293787579687	65.293787579687	-0.078350841999054	0.043319221585989	0.011541032232344	0.10041315853596	0.10041315853596	0.062074013054371	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.2216802197	62.63431340833	1.2	1.2	65.309787579686	65.309787579686	-0.078044772148132	0.042762253433466	0.020854830741882	0.1008075773716	0.1008075773716	0.06080200150609	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.2333060438	62.645939232397	1.2	1.2	65.323738568567	65.323738568567	-0.078480638563633	0.044177301228046	0.039208944886923	0.1005430445075	0.1005430445075	0.060373548418283	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.2466393771	62.659272565729	1.2	1.2	65.339738568565	65.339738568565	-0.079371258616447	0.045034904032946	0.046908356249332	0.10015947371721	0.10015947371721	0.060004573315382	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.2612617654	62.673894954077	1.2	1.2	65.357285434583	65.357285434583	-0.081610828638077	0.04866774007678	0.059254325926304	0.09984266012907	0.09984266012907	0.059523828327656	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.2745950988	62.687228287409	1.2	1.2	65.373285434581	65.373285434581	-0.082294620573521	0.050775047391653	0.063931532204151	0.09986174851656	0.09986174851656	0.059067957103252	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.2879284321	62.700561620742	1.2	1.2	65.38928543458	65.38928543458	-0.083673521876335	0.05344083532691	0.067058108747005	0.099973663687706	0.099973663687706	0.059179700911045	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.2988616364	62.71149482506	1.2	1.2	65.402405279762	65.402405279762	-0.085474468767643	0.056917410343885	0.069002442061901	0.10018243640661	0.10018243640661	0.058938920497894	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.3121949697	62.724828158392	1.2	1.2	65.418405279761	65.418405279761	-0.089826315641403	0.064422771334648	0.059594977647066	0.10015081614256	0.10015081614256	0.058557190001011	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.3239158711	62.736549059714	1.2	1.2	65.432470361347	65.432470361347	-0.090928480029106	0.072055399417877	0.050750643014908	0.10014721751213	0.10014721751213	0.058533161878586	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.3372492044	62.749882393046	1.2	1.2	65.448470361346	65.448470361346	-0.093650512397289	0.075811669230461	0.034697763621807	0.10013879090548	0.10013879090548	0.058518644422293	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.3505825377	62.763215726379	1.2	1.2	65.464470361345	65.464470361345	-0.096595756709576	0.080837525427341	0.016673520207405	0.10020117461681	0.10020117461681	0.058285549283028	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.3628167359	62.775449924526	1.2	1.2	65.479151399121	65.479151399121	-0.1013198569417	0.087358593940735	-0.02547330968082	0.10042067617178	0.10042067617178	0.058250609785318	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.3761500692	62.788783257858	1.2	1.2	65.49515139912	65.49515139912	-0.103405803442	0.088932849466801	-0.047462165355682	0.10040609538555	0.10040609538555	0.058105230331421	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.387037152	62.799670340682	1.2	1.2	65.508215898508	65.508215898508	-0.10501561313868	0.089162446558475	-0.070148266851902	0.10069386661053	0.10069386661053	0.058084759861231	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.4003704854	62.813003674014	1.2	1.2	65.524215898507	65.524215898507	-0.10650686919689	0.088355883955956	-0.093273341655731	0.10057635605335	0.10057635605335	0.058042533695698	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.4137313821	62.826364570726	1.2	1.2	65.540248974561	65.540248974561	-0.10859645903111	0.084036558866501	-0.14169724285603	0.10059449821711	0.10059449821711	0.058064553886652	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4563.4270647154	62.839697904058	1.2	1.2	65.55624897456	65.55624897456	-0.1093705072999	0.081544011831284	-0.16727364063263	0.10061306506395	0.10061306506395	0.057892493903637	0	4.6253205709945e-009	-0	0	-0	-0	0.75	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
