20190426_1446
Trial Settings	AS	BA	NP
Trial Number	1
Language of Task (English = 1, French = 2)	1	Target Set	0
Time Target is Shown	3	Median Time Between (with 1 Second Variation above and Below)	3

Frametime	Application Time (s)	Right Treadmill Speed (m/s)	Left Treadmill Speed (m/s)	Right Treadmill Distance (m)	Left Treadmill Distance (m)	Left Toe PosX	Left Toe PosY	Left Toe PosZ	Right Toe PosX	Right Toe PosY	Right Toe PosZ	Platform TransX	Platform TransY	Platform TransZ	Platform RotX	Platform RotY	Platform RotZ	Trip Timer	Slip Speed Setting	Trip Speed Setting	Left Trip Count	Right Trip Count	Left Slip Count	Right Slip Count	Start Trip Count	End Trip Count	Cognitive Task Active (1)	Target Count	Target Showing (1)	Target Number in Set	Target Angle	Target Word	TargText	Goal ON Time	On Timer	Goal Off Time	Off Timer	Target PosX	Target PosZ	Target RotY	
6057.3816909268	0.24814074380174	0	0	0	0	-0.16278186440468	0.057449374347925	0.024912150576711	0.079281628131866	0.079281628131866	0.065064705908298	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.3965031533	0.26295297029901	0	0	0	0	-0.16274616122246	0.057457074522972	0.024947149679065	0.079290345311165	0.079290345311165	0.065089404582977	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.4102297403	0.27667955721881	0	0	0	0	-0.162742421031	0.057452790439129	0.024931669235229	0.079295270144939	0.079295270144939	0.065056927502155	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.4235630736	0.29001289055122	0	0	0	0	-0.162752866745	0.057414811104536	0.024887219071388	0.079207517206669	0.079207517206669	0.065031766891479	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.4352691285	0.30171894546038	0	0	0	0	-0.16274625062943	0.057425916194916	0.02492973767221	0.079213991761208	0.079213991761208	0.065010018646717	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.4486024618	0.31505227879279	0	0	0	0	-0.16272780299187	0.057434760034084	0.024926239624619	0.0792036652565	0.0792036652565	0.065008156001568	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.4596249334	0.32607475035638	0	0	0	0	-0.16276924312115	0.057425875216722	0.024895880371332	0.079234048724175	0.079234048724175	0.064983941614628	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.4729582667	0.3394080836888	0	0	0	0	-0.16273392736912	0.057392422109842	0.024875279515982	0.079225443303585	0.079225443303585	0.064984679222107	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.4862916001	0.35274141702121	0	0	0	0	-0.16273202002048	0.057424694299698	0.02487314119935	0.079227052628994	0.079227052628994	0.064984157681465	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.4978378976	0.36428771454212	0	0	0	0	-0.16272936761379	0.057456344366074	0.02490103431046	0.07920765131712	0.07920765131712	0.064967632293701	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.5105449685	0.37699478551076	0	0	0	0	-0.16273276507854	0.057416584342718	0.024877058342099	0.079228222370148	0.079228222370148	0.065025448799133	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.5219319399	0.38838175689671	0	0	0	0	-0.16276033222675	0.057458568364382	0.024909365922213	0.079273976385593	0.079273976385593	0.065026618540287	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.5352652733	0.40171509022912	0	0	0	0	-0.16278254985809	0.05743407830596	0.024940326809883	0.0792431011796	0.0792431011796	0.065005868673325	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.5453746539	0.41182447086703	0	0	0	0	-0.16275498270988	0.057449374347925	0.024918481707573	0.079285800457001	0.079285800457001	0.065032348036766	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.5565693652	0.42301918218072	0	0	0	0	-0.16277787089348	0.057442110031843	0.024921972304583	0.079314604401588	0.079314604401588	0.065042749047279	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.5699026986	0.43635251551314	0	0	0	0	-0.16275601089001	0.057443767786026	0.024936623871326	0.079310655593872	0.079310655593872	0.065026089549065	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.5846162456	0.4510660625474	0	0	0	0	-0.16275736689568	0.057455409318209	0.024930138140917	0.079320639371872	0.079320639371872	0.06504063308239	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.5979495789	0.46439939587981	0	0	0	0	-0.16274985671043	0.057460259646177	0.024914674460888	0.079282306134701	0.079282306134701	0.065058849751949	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.6112829122	0.47773272921222	0	0	0	0	-0.16275991499424	0.057458408176899	0.024923890829086	0.079257130622864	0.079257130622864	0.065072908997536	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.6227022399	0.48915205685717	0	0	0	0	-0.16275049746037	0.057472568005323	0.024934222921729	0.07926968485117	0.07926968485117	0.06502578407526	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.6360355732	0.50248539018958	0	0	0	0	-0.1627481430769	0.05745005980134	0.024938689544797	0.079273834824562	0.079273834824562	0.065011024475098	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.6472978433	0.5137476603104	0	0	0	0	-0.1627624630928	0.057421889156103	0.024896515533328	0.079249650239944	0.079249650239944	0.065003588795662	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.6606311767	0.52708099364281	0	0	0	0	-0.1627671122551	0.057446695864201	0.024887453764677	0.079244762659073	0.079244762659073	0.064956873655319	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.67396451	0.54041432697522	0	0	0	0	-0.16276472806931	0.057477623224258	0.024921175092459	0.079262606799603	0.079262606799603	0.064942352473736	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.6855448066	0.55199462353812	0	0	0	0	-0.16274446249008	0.057452667504549	0.024916356429458	0.079251736402512	0.079251736402512	0.064935684204102	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.6988781399	0.56532795687053	0	0	0	0	-0.16274690628052	0.057464990764856	0.024927340447903	0.079256266355515	0.079256266355515	0.064926974475384	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.7107045534	0.57715437039769	0	0	0	0	-0.16275189816952	0.057493980973959	0.024941151961684	0.079236701130867	0.079236701130867	0.064931087195873	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.7221927657	0.58864258270842	0	0	0	0	-0.16276222467422	0.057471137493849	0.024930344894528	0.079266116023064	0.079266116023064	0.06494614481926	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.7355260991	0.60197591604083	0	0	0	0	-0.16275180876255	0.05748475715518	0.024956747889519	0.079291790723801	0.079291790723801	0.064964599907398	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.7468268814	0.613276698351	0	0	0	0	-0.16274859011173	0.057475134730339	0.024939408525825	0.079287461936474	0.079287461936474	0.064986228942871	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.7601602147	0.62661003168341	0	0	0	0	-0.16273820400238	0.057475090026855	0.024938134476542	0.079354017972946	0.079354017972946	0.065005391836166	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.7734935481	0.63994336501582	0	0	0	0	-0.16278314590454	0.057425316423178	0.024920541793108	0.079352408647537	0.079352408647537	0.065005280077457	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.7851839654	0.6516337823723	0	0	0	0	-0.16276222467422	0.057450722903013	0.024936487898231	0.079325333237648	0.079325333237648	0.065016247332096	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.7985172987	0.66496711570471	0	0	0	0	-0.16278731822968	0.057448096573353	0.024924766272306	0.079326450824738	0.079326450824738	0.065010547637939	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.8102101231	0.67665994007257	0	0	0	0	-0.16273690760136	0.057459119707346	0.024937929585576	0.079279623925686	0.079279623925686	0.065054878592491	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.8235434564	0.68999327340498	0	0	0	0	-0.16272749006748	0.057455312460661	0.024936543777585	0.079253420233727	0.079253420233727	0.065052710473537	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.8336208669	0.70007068390987	0	0	0	0	-0.16274273395538	0.057442363351583	0.024937178939581	0.079281270503998	0.079281270503998	0.065057016909122	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.8447308083	0.71118062528058	0	0	0	0	-0.16272510588169	0.057423703372478	0.02492625080049	0.079251848161221	0.079251848161221	0.065025448799133	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.8564960587	0.72294587563101	0	0	0	0	-0.1627359688282	0.057459712028503	0.024916913360357	0.079249411821365	0.079249411821365	0.065029330551624	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.866922856	0.73337267293391	0	0	0	0	-0.16272732615471	0.057413581758738	0.024904483929276	0.07925883680582	0.07925883680582	0.065017528831959	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.8785218681	0.74497168501603	0	0	0	0	-0.16274791955948	0.057460352778435	0.024898041039705	0.079247981309891	0.079247981309891	0.065016753971577	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.8887739333	0.75522375030778	0	0	0	0	-0.16272027790546	0.057422686368227	0.024883838370442	0.079213991761208	0.079213991761208	0.065019808709621	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.9027052707	0.76915508768707	0	0	0	0	-0.16270419955254	0.057431880384684	0.024887962266803	0.07923898845911	0.07923898845911	0.064993053674698	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.914978547	0.78142836396819	0	0	0	0	-0.16272786259651	0.057434931397438	0.024903194978833	0.079229183495045	0.079229183495045	0.065016262233257	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.9266237476	0.79307356460231	0	0	0	0	-0.16274338960648	0.057422108948231	0.024883680045605	0.079201087355614	0.079201087355614	0.065000280737877	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.937849372	0.80429918896789	0	0	0	0	-0.1627135425806	0.0573555752635	0.024866942316294	0.07922188937664	0.07922188937664	0.064991965889931	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.9511827053	0.8176325223003	0	0	0	0	-0.16272911429405	0.057413268834352	0.024870691820979	0.079210497438908	0.079210497438908	0.064987868070602	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.9658150157	0.83226483268481	0	0	0	0	-0.16276843845844	0.057432901114225	0.024883262813091	0.079247333109379	0.079247333109379	0.065035223960876	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.9791483491	0.84559816601723	0	0	0	0	-0.16273728013039	0.057428650557995	0.024897711351514	0.079307191073895	0.079307191073895	0.065064541995525	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6057.9924816824	0.85893149934964	0	0	0	0	-0.16274645924568	0.057415019720793	0.024924306198955	0.07930026948452	0.07930026948452	0.065064013004303	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.0039313986	0.87038121551905	0	0	0	0	-0.16272731125355	0.057399470359087	0.024896655231714	0.0792595744133	0.0792595744133	0.065070539712906	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.0141173482	0.88056716520987	0	0	0	0	-0.16273958981037	0.057387072592974	0.024890234693885	0.079289823770523	0.079289823770523	0.065062291920185	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.0289560519	0.89540586883777	0	0	0	0	-0.16271628439426	0.057398121803999	0.024894887581468	0.079312823712826	0.079312823712826	0.065077431499958	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.0422893852	0.90873920217018	0	0	0	0	-0.16271734237671	0.057389836758375	0.024901404976845	0.079290702939034	0.079290702939034	0.065106250345707	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.0556227185	0.92207253550259	0	0	0	0	-0.16273050010204	0.057432428002357	0.024887239560485	0.079259671270847	0.079259671270847	0.065129220485687	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.0677139034	0.93416372033425	0	0	0	0	-0.1627100110054	0.05740899592638	0.024902446195483	0.079238303005695	0.079238303005695	0.065113380551338	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.0810472367	0.94749705366667	0	0	0	0	-0.16273841261864	0.057376880198717	0.024847693741322	0.079175181686878	0.079175181686878	0.065133526921272	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.0922594841	0.95870930106594	0	0	0	0	-0.1627272516489	0.057397477328777	0.024871429428458	0.079186975955963	0.079186975955963	0.065109558403492	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.1055928174	0.97204263439835	0	0	0	0	-0.16272768378258	0.057374179363251	0.024870406836271	0.07917819917202	0.07917819917202	0.065096244215965	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.1198234577	0.98627327467784	0	0	0	0	-0.162726983428	0.057383202016354	0.024863684549928	0.079222358763218	0.079222358763218	0.065156482160091	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.133156791	0.99960660801025	0	0	0	0	-0.16274151206017	0.057373210787773	0.024860143661499	0.07916447520256	0.07916447520256	0.065069936215878	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.1464901244	1.0129399413427	0	0	0	0	-0.16272611916065	0.057368874549866	0.024852089583874	0.079214625060558	0.079214625060558	0.06506086140871	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.1579560879	1.0244059048418	0	0	0	0	-0.16269788146019	0.057411070913076	0.024865599349141	0.079238675534725	0.079238675534725	0.065086022019386	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.1712894212	1.0377392381743	0	0	0	0	-0.16275617480278	0.057369399815798	0.024827733635902	0.079204149544239	0.079204149544239	0.065071865916252	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.1824999406	1.04894975754	0	0	0	0	-0.16276142001152	0.057396091520786	0.024872057139874	0.079261168837547	0.079261168837547	0.065121598541737	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.1958332739	1.0622830908724	0	0	0	0	-0.16272458434105	0.057379111647606	0.024885468184948	0.079300902783871	0.079300902783871	0.06508918851614	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.2091666072	1.0756164242048	0	0	0	0	-0.16276790201664	0.057396579533815	0.024933449923992	0.079299166798592	0.079299166798592	0.065112106502056	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.2203199601	1.0867697770382	0	0	0	0	-0.16273383796215	0.05740387365222	0.024949917569757	0.079304426908493	0.079304426908493	0.06511914730072	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.2336532934	1.1001031103706	0	0	0	0	-0.16271549463272	0.057401612401009	0.024916982278228	0.079304911196232	0.079304911196232	0.065096832811832	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6058.2445951301	1.1110449470361	0	0	0	0	-0.16272893548012	0.057383071631193	0.024896116927266	0.079309530556202	0.079309530556202	0.065079011023045	0	4.6253205709945e-009	-0	0	-0	-0	1	1.7	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
